VariableCode,RegionCode,YearCode,AggValue
emp,DMA,1998,0.02686383202672000
rgdpna,DMA,1998,542.99395751953100000
rkna,DMA,1998,376.98544311523400000
emp,DMA,1999,0.02802199870347980
rgdpna,DMA,1999,546.47265625000000000
rkna,DMA,1999,387.10369873046900000
emp,DMA,2000,0.02639044448733330
rgdpna,DMA,2000,549.95135498046900000
rkna,DMA,2000,397.46817016601600000
emp,DMA,2001,0.02481100149452690
rgdpna,DMA,2001,551.32659912109400000
rkna,DMA,2001,402.01626586914100000
rgdpna,DMA,2002,541.02618408203100000
rkna,DMA,2002,401.89480590820300000
rgdpna,DMA,2003,582.50415039062500000
rkna,DMA,2003,408.11257934570300000
rgdpna,DMA,2004,601.61444091796900000
rkna,DMA,2004,417.45251464843800000
rgdpna,DMA,2005,598.78619384765600000
rkna,DMA,2005,430.30386352539100000
rgdpna,DMA,2006,625.31805419921900000
rkna,DMA,2006,442.44482421875000000
rgdpna,DMA,2007,662.59637451171900000
rkna,DMA,2007,456.34637451171900000
rgdpna,DMA,2008,713.38745117187500000
rkna,DMA,2008,474.74279785156300000
rgdpna,DMA,2009,706.99591064453100000
rkna,DMA,2009,490.28475952148400000
rgdpna,DMA,2010,721.71899414062500000
rkna,DMA,2010,509.63345336914100000
rgdpna,DMA,2011,725.60119628906300000
rkna,DMA,2011,529.92279052734400000
hc,DOM,1951,1.40313374996185000
rgdpna,DOM,1951,3768.14038085938000000
rkna,DOM,1951,12796.64453125000000000
hc,DOM,1952,1.40494179725647000
rgdpna,DOM,1952,4031.28198242188000000
rkna,DOM,1952,13029.64941406250000000
hc,DOM,1953,1.40675210952759000
rgdpna,DOM,1953,4049.35888671875000000
rkna,DOM,1953,13150.08886718750000000
hc,DOM,1954,1.40856480598450000
rgdpna,DOM,1954,4361.23535156250000000
rkna,DOM,1954,13229.68261718750000000
hc,DOM,1955,1.41037976741791000
rgdpna,DOM,1955,4514.67382812500000000
rkna,DOM,1955,13475.12011718750000000
hc,DOM,1956,1.41794788837433000
rgdpna,DOM,1956,4951.18847656250000000
rkna,DOM,1956,13779.72753906250000000
hc,DOM,1957,1.42555654048920000
rgdpna,DOM,1957,5189.95654296875000000
rkna,DOM,1957,14121.86132812500000000
hc,DOM,1958,1.43320608139038000
rgdpna,DOM,1958,5426.15478515625000000
rkna,DOM,1958,14497.82812500000000000
hc,DOM,1959,1.44089663028717000
rgdpna,KNA,1979,162.04142761230500000
rkna,KNA,1979,402.00173950195300000
rgdpna,KNA,1980,168.39723205566400000
rkna,KNA,1980,427.59899902343800000
rgdpna,KNA,1981,176.99748229980500000
rkna,KNA,1981,443.02636718750000000
rgdpna,KNA,1982,188.15684509277300000
rkna,KNA,1982,461.93460083007800000
rgdpna,KNA,1983,186.10116577148400000
rkna,KNA,1983,483.71820068359400000
rgdpna,KNA,1984,202.88215637207000000
rkna,KNA,1984,500.46633911132800000
rgdpna,KNA,1985,214.18835449218800000
rkna,KNA,1985,519.28814697265600000
rgdpna,KNA,1986,227.38240051269500000
rkna,KNA,1986,537.75592041015600000
rgdpna,KNA,1987,244.22631835937500000
rkna,KNA,1987,569.50573730468800000
rgdpna,KNA,1988,269.51086425781300000
rkna,KNA,1988,644.38159179687500000
rgdpna,KNA,1989,285.71847534179700000
rkna,KNA,1989,725.65716552734400000
rgdpna,KNA,1990,294.64001464843800000
rkna,KNA,1990,798.12567138671900000
rgdpna,KNA,1991,301.30459594726600000
rkna,KNA,1991,842.72253417968800000
rgdpna,KNA,1992,310.60229492187500000
rkna,KNA,1992,881.19036865234400000
rgdpna,KNA,1993,330.79843139648400000
rkna,KNA,1993,938.06512451171900000
rgdpna,KNA,1994,348.20886230468800000
rkna,KNA,1994,980.61511230468800000
rgdpna,KNA,1995,360.74438476562500000
rkna,KNA,1995,1044.62634277344000000
rgdpna,KNA,1996,384.42257690429700000
rkna,KNA,1996,1111.42187500000000000
rgdpna,KNA,1997,412.90246582031300000
rkna,KNA,1997,1177.68811035156000000
rgdpna,KNA,1998,417.12893676757800000
rkna,KNA,1998,1238.84912109375000000
rgdpna,KNA,1999,433.57711791992200000
rkna,KNA,1999,1281.35778808594000000
rgdpna,KNA,2000,461.71463012695300000
rkna,KNA,2000,1371.20654296875000000
rgdpna,KNA,2001,485.66635131835900000
rkna,KNA,2001,1472.98681640625000000
rgdpna,KNA,2002,494.96331787109400000
rkna,KNA,2002,1553.25793457031000000
rgdpna,KNA,2003,487.71856689453100000
rkna,KNA,2003,1632.83093261719000000
rgdpna,KNA,2004,509.03616333007800000
rkna,KNA,2004,1704.67175292969000000
rgdpna,KNA,2005,559.35681152343800000
rkna,KNA,2005,1789.34082031250000000
rgdpna,KNA,2006,585.58801269531300000
rkna,KNA,2006,1879.42028808594000000
rgdpna,KNA,2007,598.10107421875000000
rkna,KNA,2007,1979.67883300781000000
rgdpna,KNA,2008,629.35260009765600000
rkna,KNA,2008,2067.83178710938000000
rgdpna,KNA,2009,586.68646240234400000
rkna,KNA,2009,2147.53393554688000000
rgdpna,KNA,2010,572.36224365234400000
rkna,KNA,2010,2199.91479492188000000
rgdpna,KNA,2011,572.07647705078100000
rkna,KNA,2011,2240.97802734375000000
rkna,USA,1966,11935598.00000000000000000
rtfpna,USA,1966,0.75617390871048000
emp,USA,1967,79.70782470703130000
hc,USA,1967,3.00113606452942000
rgdpna,USA,1967,3890356.00000000000000000
rkna,USA,1967,12414244.00000000000000000
rtfpna,USA,1967,0.74838829040527300
emp,USA,1968,81.34535217285160000
hc,USA,1968,3.03199434280396000
rgdpna,USA,1968,4078691.50000000000000000
rkna,USA,1968,12920394.00000000000000000
rtfpna,USA,1968,0.75855386257171600
emp,USA,1969,83.33040618896480000
hc,USA,1969,3.06316971778870000
rgdpna,USA,1969,4205401.00000000000000000
rkna,USA,1969,13439002.00000000000000000
rtfpna,USA,1969,0.75445270538330100
emp,USA,1970,83.76789855957030000
hc,USA,1970,3.09466576576233000
rgdpna,USA,1970,4213400.00000000000000000
rkna,USA,1970,13899786.00000000000000000
rtfpna,USA,1970,0.73988252878189100
emp,USA,1971,83.78632354736330000
hc,USA,1971,3.12372660636902000
rgdpna,USA,1971,4359100.00000000000000000
rkna,USA,1971,14394300.00000000000000000
rtfpna,USA,1971,0.75190341472625700
emp,USA,1972,86.11484527587890000
hc,USA,1972,3.15306043624878000
rgdpna,USA,1972,4599800.00000000000000000
rkna,USA,1972,14962213.00000000000000000
rtfpna,USA,1972,0.76429474353790300
emp,USA,1973,88.90427398681640000
hc,USA,1973,3.18266940116882000
rgdpna,USA,1973,4871700.00000000000000000
rkna,USA,1973,15587390.00000000000000000
rtfpna,USA,1973,0.77685528993606600
emp,USA,1974,90.55566406250000000
hc,USA,1974,3.21255660057068000
rgdpna,USA,1974,4846400.00000000000000000
rkna,USA,1974,16120947.00000000000000000
rtfpna,USA,1974,0.75022524595260600
emp,USA,1975,89.47789001464840000
hc,USA,1975,3.24272465705872000
rgdpna,USA,1975,4836900.00000000000000000
rkna,USA,1975,16524117.00000000000000000
rtfpna,USA,1975,0.74391126632690400
emp,USA,1976,92.36906433105470000
hc,USA,1976,3.26708436012268000
rgdpna,USA,1976,5099000.00000000000000000
rkna,USA,1976,16979164.00000000000000000
rtfpna,USA,1976,0.75715261697769200
emp,USA,1977,95.61649322509770000
hc,USA,1977,3.29162716865540000
rgdpna,USA,1977,5335500.00000000000000000
rkna,USA,1977,17527076.00000000000000000
rtfpna,USA,1977,0.76234042644500700
emp,USA,1978,99.59045410156250000
hc,USA,1978,3.31635427474976000
rgdpna,USA,1978,5635700.00000000000000000
rkna,USA,1978,18172714.00000000000000000
rtfpna,USA,1978,0.77050709724426300
emp,USA,1979,102.23164367675800000
hc,USA,1979,3.34126710891724000
rgdpna,USA,1979,5813100.00000000000000000
rkna,USA,1979,18841772.00000000000000000
rtfpna,USA,1979,0.76779925823211700
emp,USA,1980,102.51309967041000000
hc,USA,1980,3.36636710166931000
rgdpna,USA,1980,5796400.00000000000000000
rkna,USA,1980,19392764.00000000000000000
rtfpna,USA,1980,0.75300568342208900
emp,USA,1981,103.64590454101600000
hc,USA,1981,3.36932039260864000
rgdpna,USA,1981,5943700.00000000000000000
rkna,USA,1981,19914240.00000000000000000
rtfpna,USA,1981,0.75917249917984000
emp,USA,1982,102.79405975341800000
hc,USA,1982,3.37227630615234000
rgdpna,USA,1982,5826000.00000000000000000
rkna,USA,1982,20307654.00000000000000000
rtfpna,USA,1982,0.74262899160385100
emp,USA,1983,104.17868804931600000
hc,USA,1983,3.37523484230042000
rgdpna,USA,1983,6089100.00000000000000000
rkna,USA,1983,20761348.00000000000000000
rtfpna,USA,1983,0.76305395364761400
emp,USA,1984,108.51329803466800000
hc,USA,1984,3.37819576263428000
rgdpna,USA,1984,6527200.00000000000000000
rkna,USA,1984,21386624.00000000000000000
rtfpna,USA,1984,0.78800863027572600
emp,USA,1985,110.78331756591800000
hc,USA,1985,3.38115954399109000
rgdpna,USA,1985,6795600.00000000000000000
rkna,USA,1985,22054654.00000000000000000
rtfpna,USA,1985,0.80021876096725500
emp,USA,1986,113.35015106201200000
hc,USA,1986,3.38757467269897000
rgdpna,USA,1986,7028500.00000000000000000
rkna,USA,1986,22698254.00000000000000000
rtfpna,USA,1986,0.80620831251144400
emp,USA,1987,116.35659027099600000
hc,USA,1987,3.39400172233582000
rgdpna,USA,1987,7251100.00000000000000000
rkna,USA,1987,23326776.00000000000000000
rtfpna,USA,1987,0.80893713235855100
emp,USA,1988,118.98381042480500000
hc,USA,1988,3.40044116973877000
rgdpna,USA,1988,7548400.00000000000000000
rkna,USA,1988,23961024.00000000000000000
rtfpna,USA,1988,0.82119512557983400
emp,USA,1989,121.44284820556600000
hc,USA,1989,3.40689277648926000
rgdpna,USA,1989,7817500.00000000000000000
rkna,USA,1989,24600122.00000000000000000
rtfpna,USA,1989,0.83049571514129600
emp,USA,1990,122.68878936767600000
hc,USA,1990,3.41335678100586000
rgdpna,USA,1990,7962600.00000000000000000
rkna,USA,1990,25188296.00000000000000000
rtfpna,USA,1990,0.83226579427719100
rkna,VCT,1995,648.58398437500000000
emp,VCT,1996,0.03309567645192150
rgdpna,VCT,1996,510.51589965820300000
rkna,VCT,1996,670.92773437500000000
emp,VCT,1997,0.03337543085217480
rgdpna,VCT,1997,529.15380859375000000
rkna,VCT,1997,696.80426025390600000
emp,VCT,1998,0.03369183465838430
rgdpna,VCT,1998,555.89508056640600000
rkna,VCT,1998,735.36022949218800000
emp,VCT,1999,0.03407162800431250
rgdpna,VCT,1999,579.39501953125000000
rkna,VCT,1999,772.29022216796900000
emp,VCT,2000,0.03448032587766650
rgdpna,VCT,2000,589.92950439453100000
rkna,VCT,2000,795.18743896484400000
emp,VCT,2001,0.03329536318778990
rgdpna,VCT,2001,595.60186767578100000
rkna,VCT,2001,821.97772216796900000
emp,VCT,2002,0.03379947692155840
rgdpna,VCT,2002,617.48114013671900000
rkna,VCT,2002,848.96197509765600000
emp,VCT,2003,0.03431561961770060
rgdpna,VCT,2003,637.52093505859400000
rkna,VCT,2003,884.12341308593800000
emp,VCT,2004,0.03476873412728310
rgdpna,VCT,2004,676.68481445312500000
rkna,VCT,2004,918.92614746093800000
emp,VCT,2005,0.03519269078969960
rgdpna,VCT,2005,690.06353759765600000
rkna,VCT,2005,953.85174560546900000
emp,VCT,2006,0.03552841395139690
rgdpna,VCT,2006,757.11938476562500000
rkna,VCT,2006,999.10540771484400000
emp,VCT,2007,0.03578053414821620
rgdpna,VCT,2007,782.62426757812500000
rkna,VCT,2007,1041.69360351563000000
emp,VCT,2008,0.03774864226579670
rgdpna,VCT,2008,793.85247802734400000
rkna,VCT,2008,1090.08032226563000000
emp,VCT,2009,0.03814483433961870
rgdpna,VCT,2009,776.18170166015600000
rkna,VCT,2009,1120.32873535156000000
emp,VCT,2010,0.03848078101873400
rgdpna,VCT,2010,754.76977539062500000
rkna,VCT,2010,1153.41284179688000000
emp,VCT,2011,0.03870020434260370
rgdpna,VCT,2011,755.85607910156300000
rkna,VCT,2011,1184.01647949219000000
rgdpna,KNA,1970,102.46274566650400000
rkna,KNA,1970,274.49182128906300000
rgdpna,KNA,1971,109.03086853027300000
rkna,KNA,1971,288.37716674804700000
rgdpna,KNA,1972,114.28536987304700000
rkna,KNA,1972,301.94046020507800000
rgdpna,KNA,1973,118.88305664062500000
rkna,KNA,1973,315.23641967773400000
rgdpna,KNA,1974,125.45117950439500000
rkna,KNA,1974,329.32879638671900000
rgdpna,KNA,1975,128.73524475097700000
rkna,KNA,1975,341.88943481445300000
rgdpna,KNA,1976,136.61698913574200000
rkna,KNA,1976,355.58883666992200000
rgdpna,KNA,1977,145.15556335449200000
rkna,KNA,1977,373.66278076171900000
rgdpna,KNA,1978,149.91716003418000000
rkna,KNA,1978,382.72100830078100000
hc,SLV,1950,1.22741580009460000
rgdpna,SLV,1950,368.67022705078100000
rkna,SLV,1950,1839.61877441406000000
hc,SLV,1951,1.23261463642120000
rgdpna,SLV,1951,383.18505859375000000
rkna,SLV,1951,1853.27392578125000000
hc,SLV,1952,1.23783540725708000
rgdpna,SLV,1952,411.35324096679700000
rkna,SLV,1952,1871.17358398438000000
hc,SLV,1953,1.24307835102081000
rgdpna,SLV,1953,442.68624877929700000
rkna,SLV,1953,1892.08911132813000000
hc,SLV,1954,1.24834346771240000
rgdpna,SLV,1954,454.24987792968800000
rkna,SLV,1954,1910.80944824219000000
hc,SLV,1955,1.25363087654114000
rgdpna,SLV,1955,478.21493530273400000
rkna,SLV,1955,1931.10253906250000000
hc,SLV,1956,1.26314473152161000
rgdpna,SLV,1956,509.12072753906300000
rkna,SLV,1956,1985.54235839844000000
hc,SLV,1957,1.27273094654083000
rgdpna,SLV,1957,531.92248535156300000
rkna,SLV,1957,2049.50097656250000000
hc,SLV,1958,1.28238976001740000
rgdpna,SLV,1958,539.05792236328100000
rkna,SLV,1958,2087.10131835938000000
hc,SLV,1959,1.29212188720703000
rgdpna,SLV,1959,549.54193115234400000
rkna,SLV,1959,2094.09179687500000000
hc,SLV,1960,1.30192792415619000
rgdpna,SLV,1960,574.27618408203100000
rkna,SLV,1960,2184.45068359375000000
hc,SLV,1961,1.31559693813324000
rgdpna,SLV,1961,583.21807861328100000
rkna,SLV,1961,2248.29296875000000000
hc,SLV,1962,1.32940959930420000
rgdpna,SLV,1962,645.18414306640600000
rkna,SLV,1962,2312.42358398438000000
hc,SLV,1963,1.34336709976196000
rgdpna,SLV,1963,673.41198730468800000
rkna,SLV,1963,2386.24121093750000000
hc,SLV,1964,1.35747122764587000
rgdpna,SLV,1964,737.65332031250000000
rkna,SLV,1964,2529.34887695313000000
hc,SLV,1965,1.37172341346741000
rgdpna,SLV,1965,781.58673095703100000
rkna,SLV,1965,2645.60400390625000000
hc,SLV,1966,1.38798403739929000
rgdpna,SLV,1966,845.27282714843800000
rkna,SLV,1966,2792.25268554688000000
hc,SLV,1967,1.40443742275238000
rgdpna,SLV,1967,881.71636962890600000
rkna,SLV,1967,2894.23364257813000000
hc,SLV,1968,1.42108583450317000
rgdpna,SLV,1968,899.63140869140600000
rkna,SLV,1968,2935.89672851563000000
hc,SLV,1969,1.43793165683746000
rgdpna,SLV,1969,933.23529052734400000
rkna,SLV,1969,2999.26977539063000000
hc,SLV,1970,1.45497715473175000
rgdpna,SLV,1970,975.65435791015600000
rkna,SLV,1970,3083.07934570313000000
hc,SLV,1971,1.47185981273651000
rgdpna,SLV,1971,1022.94891357422000000
rkna,SLV,1971,3195.50097656250000000
hc,SLV,1972,1.48893833160400000
rgdpna,SLV,1972,1079.21313476563000000
rkna,SLV,1972,3374.37377929688000000
hc,SLV,1973,1.50621497631073000
rgdpna,SLV,1973,1133.84655761719000000
rkna,SLV,1973,3523.67822265625000000
hc,SLV,1974,1.52369213104248000
rgdpna,SLV,1974,1206.41918945313000000
rkna,SLV,1974,3721.07568359375000000
emp,SLV,1975,1.22030007839203000
hc,SLV,1975,1.54137206077576000
rgdpna,SLV,1975,1273.69165039063000000
rkna,SLV,1975,3966.04199218750000000
emp,SLV,1976,1.27229285240173000
hc,SLV,1976,1.55583727359772000
rgdpna,SLV,1976,1323.84020996094000000
rkna,SLV,1976,4236.00634765625000000
emp,SLV,1977,1.32441747188568000
hc,SLV,1977,1.57043814659119000
rgdpna,SLV,1977,1403.75170898438000000
rkna,SLV,1977,4616.18701171875000000
